id,product_name,product_name_es,price
3102870054811,Orégano,Orégano,2.0912500000000005
8436570600135,Palitos de surimi con cangrejo,Palitos de surimi con cangrejo,2.3925
8414960009034,Pimientos rojos al natual,Pimientos rojos al natual,0.0
8412833409677,Alubias pintas,Alubias pintas,2.4869999999999997
8435434307357,Cardo troceado,Cardo troceado,2.040909090909091
8437008799971,Mortadella siciliana,Mortadella siciliana,0.0
8413205005886,Bombon almendrado,Bombon almendrado,2.5341666666666662
8420690511921,Lentejas,Lentejas,1.5500000000000005
8410071109380,Patatas fritas tipo paja,Patatas fritas tipo paja,0.94
2077750002804,Pechuga fileteada pollo corral,Pechuga fileteada pollo corral,6.21
3274661034675,Helado sabor a vainilla,Helado sabor a vainilla,2.765333333333333
8100376040975,Tortitas de maiz con chocolate negro,Tortitas de maiz con chocolate negro,1.72
8427318773044,Croquetas de pollo,Croquetas de pollo,2.9672222222222224
8410769002030,arroz blanco extra,arroz blanco extra,2.74
8411034005886,Chorizo extra,Chorizo extra,2.655
8414354422463,Lasaña Boloñesa,Lasaña Boloñesa,3.1158333333333332
2016284004670,Ternera ecologica,Ternera ecologica,3.273571428571429
8426545671062,Chistorra de Navarra,Chistorra de Navarra,1.3633333333333333
8410505065565,Alubias,,14.804
8410764016636,Loncheado vegetariano de aceitunas,Loncheado vegetariano de aceitunas,0.98
8411476070046,Sal refinada,Sal refinada,0.94
8436033822838,Ketchup,Ketchup,1.9487500000000004
8427546071400,Chorizo cular iberico extra,Chorizo cular iberico extra,5.4075
2075672003275,Contra muslos sin piel pollo corral,Contra muslos sin piel pollo corral,3.82
8420098201806,Nata montada,Nata montada,1.7389285714285716
8422975916001,Arbequina,Arbequina,4.896428571428572
8410902040042,Fabada receta Asturiana,Fabada receta Asturiana,3.59
8420622209032,PAN MOLDE INTEGRAL,PAN MOLDE INTEGRAL,1.8713636363636361
8412139065430,Dátil Glaseado,Dátil Glaseado,1.86
1452203857766,Queso de oveja de leche cruda añejo,Queso de oveja de leche cruda añejo,16.49
8436537300405,Yogur Bifidus líquido natural,Yogur Bifidus líquido natural,2.5611111111111113
8427546074524,Salchichón,Salchichón,3.1283333333333343
8410069180155,Lasaña de pollo,Lasaña de pollo,0.0
2078594001923,Filetes contra vacuno,Filetes contra vacuno,6.3133333333333335
7751553002159,Corazones de alcachofas,Corazones de alcachofas,2.9093750000000003
8425545124127,Chorizo,Chorizo,3.5975000000000015
3112940853848,Maiz dulce en grano,Maiz dulce en grano,0.73
8425779042020,Corazón de Escarola,Corazón de Escarola,2.34
3456774772075,Copa de sabor a vainilla con nata y caramelo,Copa de sabor a vainilla con nata y caramelo,1.23
8423453020173,Tinto de verano,Tinto de verano,1.636666666666667
8411211200660,Vinagre de vino tinto,Vinagre de vino tinto,1.32
8411945008839,Sardinas con tomate,Sardinas con tomate,1.3074999999999999
8437008799964,mortadela con aceitunas,mortadela con aceitunas,1.4400000000000002
3102870061581,Colorante Alimentario,Colorante Alimentario,2.8215384615384616
8410813217175,Aceituna gordal con guindilla,Aceituna gordal con guindilla,1.94
8438001530158,Corazones de alcachofa,Corazones de alcachofa,2.9093750000000003
8410379914105,Queso untable Azul,Queso untable Azul,2.0642857142857145
8412833406850,Alubias categoría extra,Alubias categoría extra,0.0
8435257043074,L. Casei con naranja,L. Casei con naranja,0.0
3245678046982,Chocolate con leche y avellanas enteras,Chocolate con leche y avellanas enteras,3.0116666666666667
5601002102935,Jalea real/ ginseng,Jalea real/ ginseng,5.69
8413814100071,Palomitas de maiz para microondas,Palomitas de maiz para microondas,1.266
8410705023266,Lasaña,Lasaña,2.7841666666666662
8423519819031,Pan tostado integral de trigo,Pan tostado integral de trigo,2.25
8425779042006,Ensalada baby-leaf,Ensalada baby-leaf,0.0
8410693800474,Macarrones,Macarrones,1.7274999999999994
8436039437425,Crema de queso Emmental,Crema de queso Emmental,1.6460000000000001
8410069180193,Salsa boloñesa Auchan,Salsa boloñesa Auchan,1.2333333333333334
8411108603284,Espinacas al natural extra ecológicas,Espinacas al natural extra ecológicas,2.69
8435177066085,Mezcla de pasas,Mezcla de pasas,1.99
8436039434219,Queso provolone,Queso provolone,3.1237500000000002
3102870061727,Pimentón dulce,Pimentón dulce,2.192941176470588
2012801310668,Tarta de reyes,Tarta de reyes,0.0
8435177061721,Anacardos chocolate con leche,Anacardos chocolate con leche,0.0
8424289000643,Huevas de Lumpo,Huevas de Lumpo,2.55
3102870061512,Sazonador ajo y perejil,Sazonador ajo y perejil,1.826
8425741000898,Caldo de pollo,Caldo de pollo,2.863958333333333
8425741000928,Caldo de pescado,Caldo de pescado,4.9772727272727275
17902397,Batido al cacao,Batido al cacao,1.479375
8420690151943,Alubia judion de la granja,Alubia judion de la granja,6.49
8012901030026,Capuccino,Capuccino,3.4121052631578954
2090693002380,Queso gouda lonchas,Queso gouda lonchas,2.4446153846153846
8429583005127,Atun en aceite de girasol,Atun en aceite de girasol,2.9092307692307697
8438001530110,Pimientos del Piquillo enteros al natural,,14.804
8412900580179,Infusión Digest,Infusión Digest,2.5644444444444443
8412669210614,Nueces sin cascara,Nueces sin cascara,3.788571428571429
8425779042167,Ready mix,Ready mix,0.0
8425779042112,Canónigo y Rucula,Canónigo y Rucula,0.9766666666666667
8410379842859,Leche Desnatada sin Lactosa,Leche Desnatada sin Lactosa,3.0081818181818183
8410705023259,Csnelones de carne,Csnelones de carne,0.0
3112940773269,Maíz dulce en grano,Maíz dulce en grano,0.73
8410171004233,Nectar orange mangue,,14.804
8412833407819,Agua Mineral Natural,Agua Mineral Natural,1.1341666666666668
8425741006944,Sopa Maravilla,Sopa Maravilla,0.5328571428571428
8437000261780,Huevos frescos,Huevos frescos,2.7383333333333333
8438001530189,Corazones de alcachofa en cuartos al natural,Corazones de alcachofa en cuartos al natural,0.0
8435130100351,Helado vainilla,Helado vainilla,3.559166666666666
5601002096647,,,3.464583333333333
5323456,LE COULOMMIERS,LE COULOMMIERS,2.0
8429583006537,Atún en aceite de girasol,Atún en aceite de girasol,2.9092307692307697
3274661095584,Helado de menta con trocitos de chocolate,Helado de menta con trocitos de chocolate,0.0
8435177058677,Amandes Marcona,Amandes Marcona,0.0
3456775717839,,,14.804
8010205010126,,,14.804
8411211200677,Vinagre de jerez,Vinagre de jerez,2.67
8436537300351,,,14.804
8410707003587,Zumo de tomate Auchan,Zumo de tomate Auchan,0.62
8437000261759,Huevos frescos,Huevos frescos,2.7383333333333333
8412667301543,Quesada Pasiega,Quesada Pasiega,2.36
8437005346109,Torta de Chocolate con Almendras,Torta de Chocolate con Almendras,0.0
8412833406782,Lentejas categoria extra,Lentejas categoria extra,0.0
8437012799912,Bio kefir,Bio kefir,2.7430769230769227
8411945005883,Sardinillas picantes en aceite de girasol,Sardinillas picantes en aceite de girasol,0.75
8426569007724,Pimientos del Piquillo enteros. Categoria 1°,Pimientos del Piquillo enteros. Categoria 1°,0.0
8413311002670,Delicia de yogurt con mandarina,Delicia de yogurt con mandarina,0.0
8410095506349,Mermelada extra arándanos,Mermelada extra arándanos,1.7
8412139065546,Nueces secas,Nueces secas,3.356129032258065
8421892006390,Lonchas Edam,Lonchas Edam,2.103571428571428
8435257041636,Yogur,Yogur,1.7510416666666666
8410525235344,Chicles sabor tropical,Chicles sabor tropical,0.0
8435434307616,Zanahoria baby,Zanahoria baby,1.4800000000000002
8423519014030,Pan de molde,Pan de molde,1.7333333333333332
8413311002656,Delicia de yogur,Delicia de yogur,1.31
8425741007811,Sopa jardinera,Sopa jardinera,0.7325
3264963007026,Pasta de Alsacia Farfalle,Pasta de Alsacia Farfalle,0.0
8437008431444,,,14.804
9417539065102,Cacahuetes,Cacahuetes,2.0810416666666667
8435434307340,Brocoli ultracongelado,Brocoli ultracongelado,1.85
8435434354269,Coliflor,Coliflor,1.675625
8435434307548,Menestra,Menestra,2.222432432432433
2077055002615,Pechuga de pollo de corral,Pechuga de pollo de corral,5.37
8435177061776,Pan de higos españoles,Pan de higos españoles,0.0
4436531300092,,,3.464583333333333
3102870053753,Perejil,Perejil,2.1089583333333333
5601002031051,Pudim,Pudim,0.0
8435434307388,Coliflor ultracongelada,Coliflor ultracongelada,1.85
8425779042044,Ensalada Mezclum,Ensalada Mezclum,1.6275
8437005346086,Pan de Cádiz,Pan de Cádiz,0.0
8435434307418,Ensaladilla verduras seleccionada,Ensaladilla verduras seleccionada,1.78
8013901059314,Tartufo,Tartufo,1.1
8410223575025,Figuras de mazapan,Figuras de mazapan,0.0
8412833406775,Alubias categoria extra,Alubias categoria extra,0.0
8410693800467,Fideo cabellin,Fideo cabellin,0.8775
8420708010804,Queso iberico curado,Queso iberico curado,6.2375
8410223575278,Figuritas de mazapan,Figuritas de mazapan,0.0
3434410065484,Perejil,Perejil,2.1089583333333333
5601002106254,,,3.464583333333333
8005476965367,,,14.804
8436033824818,Mostaza,Mostaza,1.833125
8437003546426,Mortadela Finas Lonchas,Mortadela Finas Lonchas,1.3727272727272728
8413548680702,Almejas de chile al natural,Almejas de chile al natural,0.0
8435434307517,Judía verde redonda troceada,Judía verde redonda troceada,2.0033333333333334
8414960009065,Pimientos en tiras,Pimientos en tiras,2.3255555555555554
8410556021022,Turrón de piña,Turrón de piña,0.0
8410771500104,Turrón de yema tostada,Turrón de yema tostada,2.99
8425545169067,Mini fuet,Mini fuet,1.3844444444444441
5601264534840,Alimento para pez,Alimento para pez,0.0
2084905005627,,,14.804
8435177020797,Limon,Limon,1.2327083333333333
8410223575285,Pasteles de gloria,Pasteles de gloria,0.0
8425779042532,Ensalada primavera,Ensalada primavera,0.89
8480029233658,,,14.804
2077055004763,Pollo de corral,Pollo de corral,5.0584
8410707003464,Nectar de Cítricos,Nectar de Cítricos,1.59
3102870061628,Sazonador Curry,Sazonador Curry,2.1910526315789474
8412139065683,Coco Rayado Especial Repostería,Coco Rayado Especial Repostería,0.0
8422424800059,Sazonador Fajitas,Sazonador Fajitas,1.1866666666666668
8410223575360,Marquesas,Marquesas,0.0
3245678172582,Flavor hazelnut,Flavor hazelnut,0.0
3067162205282,BLOC DE FOIE GRAS DE PATO,BLOC DE FOIE GRAS DE PATO,7.051
2080511000001,Pechuga de pavo finas lonchas,Pechuga de pavo finas lonchas,1.776285714285714
2048001005424,Queso ibérico curado,Queso ibérico curado,6.2375
8410223575346,Pan de Cadiz,Pan de Cadiz,0.0
8410556021312,Turrón de yogur fresa,Turrón de yogur fresa,0.0
8424608111135,Mousse de pimiento asado,Mousse de pimiento asado,2.75
12860841,Rallado 3 quesos,Rallado 3 quesos,1.8099999999999998
3102870053807,Mezcla de pimientas,Mezcla de pimientas,2.466666666666667
8435257027302,Natillas sabor chocolate,Natillas sabor chocolate,0.9225000000000001
2030691002579,Queso gouda,Queso gouda,2.8617073170731717
8410333011512,Croquetas de carabinero,Croquetas de carabinero,2.99
8424590005054,Queso cabra,Queso cabra,5.637708333333332
3417545113893,Paleta curada reserva,Paleta curada reserva,25.145526315789475
8435177061752,Naranjas Chocolate negro,Naranjas Chocolate negro,2.2657142857142856
8436535241892,Queso fresco,Queso fresco,2.633541666666667
8410693800566,Espirales,Espirales,1.9170833333333333
8423927200865,Anillas a la romana,Anillas a la romana,2.563333333333333
2078042001710,Queso madurado edam barra,Queso madurado edam barra,0.0
4202278677687,Déliform frutas rojas,Déliform frutas rojas,1.39
8437003546518,Jamon cocido extra braseado,Jamon cocido extra braseado,1.762
8420098201769,Helado de vainilla con nueces de Macadamia,Helado de vainilla con nueces de Macadamia,4.328
8005476963158,Mini Panettone,Mini Panettone,0.0
8410771500142,Torta turrón de alicante,Torta turrón de alicante,0.0
2056169004708,Centro reserva auchan,Centro reserva auchan,0.0
8437014376760,Harina de trigo repostería,Harina de trigo repostería,1.0562500000000001
8410087611785,Comida Baby,Comida Baby,3.5866666666666673
8410693800467,Fideo cabellin,Fideo cabellin,0.8775
8420708010804,Queso iberico curado,Queso iberico curado,6.2375
8410223575278,Figuritas de mazapan,Figuritas de mazapan,0.0
8005476965367,,,14.804
8436033824818,Mostaza,Mostaza,1.833125
8413548680702,Almejas de chile al natural,Almejas de chile al natural,0.0
8414960009065,Pimientos en tiras,Pimientos en tiras,2.3255555555555554
8425545169067,Mini fuet,Mini fuet,1.3844444444444441
5601264534840,Alimento para pez,Alimento para pez,0.0
2084905005627,,,14.804
8410223575285,Pasteles de gloria,Pasteles de gloria,0.0
8425779042532,Ensalada primavera,Ensalada primavera,0.89
8480029233658,,,14.804
8412139065683,Coco Rayado Especial Repostería,Coco Rayado Especial Repostería,0.0
8422424800059,Sazonador Fajitas,Sazonador Fajitas,1.1866666666666668
8410223575360,Marquesas,Marquesas,0.0
3067162205282,BLOC DE FOIE GRAS DE PATO,BLOC DE FOIE GRAS DE PATO,7.051
2080511000001,Pechuga de pavo finas lonchas,Pechuga de pavo finas lonchas,1.776285714285714
2048001005424,Queso ibérico curado,Queso ibérico curado,6.2375
8410223575346,Pan de Cadiz,Pan de Cadiz,0.0
12860841,Rallado 3 quesos,Rallado 3 quesos,1.8099999999999998
3102870053807,Mezcla de pimientas,Mezcla de pimientas,2.466666666666667
8435257027302,Natillas sabor chocolate,Natillas sabor chocolate,0.9225000000000001
2030691002579,Queso gouda,Queso gouda,2.8617073170731717
8424590005054,Queso cabra,Queso cabra,5.637708333333332
8436535241892,Queso fresco,Queso fresco,2.633541666666667
8410693800566,Espirales,Espirales,1.9170833333333333
2078042001710,Queso madurado edam barra,Queso madurado edam barra,0.0
4202278677687,Déliform frutas rojas,Déliform frutas rojas,1.39
8420098201769,Helado de vainilla con nueces de Macadamia,Helado de vainilla con nueces de Macadamia,4.328
2056169004708,Centro reserva auchan,Centro reserva auchan,0.0
8437014376760,Harina de trigo repostería,Harina de trigo repostería,1.0562500000000001
8410087611785,Comida Baby,Comida Baby,3.5866666666666673
8414960009010,Pimientos rojos al natural,Pimientos rojos al natural,2.115
3102870053708,Jengibre,Jengibre,2.7656097560975605
8424608111159,Sofrito berciano de tomate,Sofrito berciano de tomate,1.09
8436039025080,Queso cabra al pimentón,Queso cabra al pimentón,6.764545454545455
8422607000436,Huevos frescos,Huevos frescos,2.7383333333333333
8436043140458,Cafe molido,Cafe molido,2.751041666666666
8008696028102,Pan tallada sin gluten,Pan tallada sin gluten,0.0
8410285191508,Queso Fresco,Queso Fresco,2.633541666666667
8427965123216,Huevos Frescos,Huevos Frescos,2.7383333333333333
8410379842781,Leche,Leche,2.7874999999999996
8427965151219,Huevos Frescos,Huevos Frescos,2.7383333333333333
8410525243158,Chicles hierbabuena,Chicles hierbabuena,1.7740000000000002
8410525243172,Chicles sabor fresa,Chicles sabor fresa,1.7775
8413052062209,Champiñones enteros,Champiñones enteros,1.6714285714285713
8431303000121,Pescaditos del Mar,Pescaditos del Mar,0.0
8410603108218,Huevos Frescos,Huevos Frescos,2.7383333333333333
8435434311804,Guisantes,Guisantes,1.7631249999999996
8436019091197,Natillas de soja sabor chocolate,Natillas de soja sabor chocolate,0.0
8412833407475,Judias verdes,Judias verdes,1.751458333333333
8427202272721,Taco de queso,Taco de queso,2.409
8005476048763,Risotto con funghi porcini boletus y champiñon,Risotto con funghi porcini boletus y champiñon,0.0
8410087611860,Potito Verduras con Lubina,Potito Verduras con Lubina,1.79
8410771500029,Torta turrón imperial,Torta turrón imperial,0.0
2043187004285,Pechuga de pollo,Pechuga de pollo,3.4056249999999992
8424289001459,Salmon y bacalao ahumado,Salmon y bacalao ahumado,5.965
8427965122219,Huevos,Huevos,2.7114583333333333
8423531000561,Salsa napolitana,Salsa napolitana,1.5139999999999998
8410971190655,Aceitunas verdes con hueso,Aceitunas verdes con hueso,2.1126829268292684
8420690531974,Lentejas Extra,Lentejas Extra,1.1954545454545453
8436554002245,Jamón de bellota ibérico 50% raza iberica,Jamón de bellota ibérico 50% raza iberica,0.0
8412139065713,Aperitivos,Aperitivos,1.7885416666666665
8410505425574,Lentejas cocidas categoría extra,Lentejas cocidas categoría extra,0.0
8436554002252,Jamón de cebo ibérico,Jamón de cebo ibérico,44.19145833333332
8412833406843,Garbanzos categoría extra,Garbanzos categoría extra,0.96
8005476946427,Tagliatelle all'uovo e tartufo,Tagliatelle all'uovo e tartufo,0.0
4008713706581,Corn flakes azucarados,Corn flakes azucarados,0.0
8412833407505,Macedonia de verduras,Macedonia de verduras,2.576
8480029287132,Callos a la madrileña,Callos a la madrileña,2.604117647058824
8435257041780,"Yogur al estilo griego con frutos secos, cereales y miel","Yogur al estilo griego con frutos secos, cereales y miel",0.0
8425545172180,Lomo embuchado,Lomo embuchado,4.545
8412139065379,,,14.804
8410510035393,Cacao a la taza,Cacao a la taza,2.654736842105263
2091688000008,Queso curado oveja,Queso curado oveja,7.1085416666666665
8428193000423,Huevos frescos M,Huevos frescos M,2.0161538461538457
8435177058844,Anacardos tostados y salados,Anacardos tostados y salados,1.8519999999999999
